-3.14159,-3.14159,-3.14159,0.000600395
1.35841,0.858407,-0.141593,1.08153
1.35841,0.858407,0.358407,3.07761
1.35841,0.858407,0.858407,4.15647
1.35841,0.858407,1.35841,3.11222
1.35841,0.858407,1.85841,1.13437
1.35841,0.858407,2.35841,0.088076
1.35841,0.858407,2.85841,0.688463
1.35841,1.35841,-3.14159,0.315758
1.35841,1.35841,-2.64159,2.84819
1.35841,1.35841,-2.14159,6.4959
1.35841,1.35841,-1.64159,7.41838
1.35841,1.35841,-1.14159,4.45393
1.35841,1.35841,-0.641593,1.05394
1.35841,1.35841,-0.141593,0.0308576
1.35841,1.35841,0.358407,1.83887
1.35841,1.35841,0.858407,5.52663
1.35841,1.35841,1.35841,7.61103
1.35841,1.35841,1.85841,5.56471
1.35841,1.35841,2.35841,1.89251
1.35841,1.35841,2.85841,0.0850331
1.35841,1.85841,-3.14159,0.486413
1.35841,1.85841,-2.64159,0.27945
1.35841,1.85841,-2.14159,2.70106
1.35841,1.85841,-1.64159,6.17199
1.35841,1.85841,-1.14159,7.05377
1.35841,1.85841,-0.641593,4.24757
1.35841,1.85841,-0.141593,1.00843
1.35841,1.85841,0.358407,0.0279045
1.35841,1.85841,0.858407,1.75851
1.35841,1.85841,1.35841,5.26498
1.35841,1.85841,1.85841,7.23399
1.35841,1.85841,2.35841,5.287
1.35841,1.85841,2.85841,1.78888
1.35841,2.35841,-3.14159,1.63524
1.35841,2.35841,-2.64159,0.252474
1.35841,2.35841,-2.14159,0.142447
1.35841,2.35841,-1.64159,1.37661
1.35841,2.35841,-1.14159,3.01035
1.35841,2.35841,-0.641593,3.411
1.35841,2.35841,-0.141593,2.12598
1.35841,2.35841,0.358407,0.534864
1.35841,2.35841,0.858407,0.0170751
1.35841,2.35841,1.35841,0.917323
1.35841,2.35841,1.85841,2.59975
1.35841,2.35841,2.35841,3.49082
1.35841,2.35841,2.85841,2.60453
1.35841,2.85841,-3.14159,0.443525
1.35841,2.85841,-2.64159,0.239063
1.35841,2.85841,-2.14159,0.0380238
1.35841,2.85841,-1.64159,0.0210403
1.35841,2.85841,-1.14159,0.202987
1.35841,2.85841,-0.641593,0.421377
1.35841,2.85841,-0.141593,0.472453
1.35841,2.85841,0.358407,0.307489
1.35841,2.85841,0.858407,0.0832969
1.35841,2.85841,1.35841,0.00412513
1.35841,2.85841,1.85841,0.139584
1.35841,2.85841,2.35841,0.369761
1.35841,2.85841,2.85841,0.482167
1.85841,-3.14159,-3.14159,0.000600395
1.85841,-3.14159,-2.64159,0.000600421
1.85841,-3.14159,-2.14159,0.000600435
1.85841,-3.14159,-1.64159,0.000600429
1.85841,-3.14159,-1.14159,0.000600403
1.85841,-3.14159,-0.641593,0.000600367
1.85841,-3.14159,-0.141593,0.000600333
1.85841,-3.14159,0.358407,0.00060031
1.85841,-3.14159,0.858407,0.000600302
1.85841,-3.14159,1.35841,0.000600308
1.85841,-3.14159,1.85841,0.000600325
1.85841,-3.14159,2.35841,0.000600349
1.85841,-3.14159,2.85841,0.000600378
1.85841,-2.64159,-3.14159,1.1276
1.85841,-2.64159,-2.64159,1.48863
1.85841,-2.64159,-2.14159,1.12914
1.85841,-2.64159,-1.64159,0.415916
1.85841,-2.64159,-1.14159,0.011092
1.85841,-2.64159,-0.641593,0.246297
1.85841,-2.64159,-0.141593,0.933096
1.85841,-2.64159,0.358407,1.45721
1.85841,-2.64159,0.858407,1.29379
1.85841,-2.64159,1.35841,0.610365
1.85841,-2.64159,1.85841,0.0624408
1.85841,-2.64159,2.35841,0.112708
1.85841,-2.64159,2.85841,0.721339
1.85841,-2.14159,-3.14159,1.33768
1.85841,-2.14159,-2.64159,3.88045
1.85841,-2.14159,-2.14159,5.26356
1.85841,-2.14159,-1.64159,3.87576
1.85841,-2.14159,-1.14159,1.33154
1.85841,-2.14159,-0.641593,0.0255448
1.85841,-2.14159,-0.141593,0.771034
1.85841,-2.14159,0.358407,3.148
1.85841,-2.14159,0.858407,5.13859
1.85841,-2.14159,1.35841,4.51046
1.85841,-2.14159,1.85841,2.01083
1.85841,-2.14159,2.35841,0.201066
1.85841,-2.14159,2.85841,0.358938
1.85841,-1.64159,-3.14159,0.0589968
1.85841,-1.64159,-2.64159,1.94523
1.85841,-1.64159,-2.14159,5.80847
1.85841,-1.64159,-1.64159,7.97859
1.85841,-1.64159,-1.14159,5.78772
1.85841,-1.64159,-0.641593,1.91661
1.85841,-1.64159,-0.141593,0.0306404
1.85841,-1.64159,0.358407,1.09646
1.85841,-1.64159,0.858407,4.6595
1.85841,-1.64159,1.35841,7.77808
1.85841,-1.64159,1.85841,6.79319
1.85841,-1.64159,2.35841,2.94726
1.85841,-1.64159,2.85841,0.298976
1.85841,-1.14159,-3.14159,0.95376
1.85841,-1.14159,-2.64159,0.0747018
1.85841,-1.14159,-2.14159,1.62066
1.85841,-1.14159,-1.64159,4.69128
1.85841,-1.14159,-1.14159,6.377
1.85841,-1.14159,-0.641593,4.65968
1.85841,-1.14159,-0.141593,1.57467
1.85841,-1.14159,0.358407,0.0269454
1.85841,-1.14159,0.858407,0.906655
1.85841,-1.14159,1.35841,3.76953
1.85841,-1.14159,1.85841,6.21888
1.85841,-1.14159,2.35841,5.46013
1.85841,-1.14159,2.85841,2.42709
1.85841,-0.641593,-3.14159,1.54881
1.85841,-0.641593,-2.64159,0.441618
1.85841,-0.641593,-2.14159,0.0709281
1.85841,-0.641593,-1.64159,0.711893
1.85841,-0.641593,-1.14159,1.87053
1.85841,-0.641593,-0.641593,2.46053
1.85841,-0.641593,-0.141593,1.84625
1.85841,-0.641593,0.358407,0.672821
1.85841,-0.641593,0.858407,0.0271246
1.85841,-0.641593,1.35841,0.400352
1.85841,-0.641593,1.85841,1.5192
1.85841,-0.641593,2.35841,2.40358
1.85841,-0.641593,2.85841,2.14385
1.85841,-0.141593,-3.14159,0.167757
1.85841,-0.141593,-2.64159,0.129144
1.85841,-0.141593,-2.14159,0.0739634
1.85841,-0.141593,-1.64159,0.054102
1.85841,-0.141593,-1.14159,0.0879801
1.85841,-0.141593,-0.641593,0.144104
1.85841,-0.141593,-0.141593,0.169339
1.85841,-0.141593,0.358407,0.138273
1.85841,-0.141593,0.858407,0.077791
1.85841,-0.141593,1.35841,0.0420566
1.85841,-0.141593,1.85841,0.0629656
1.85841,-0.141593,2.35841,0.121873
1.85841,-0.141593,2.85841,0.166037
1.85841,0.358407,-3.14159,0.730319
1.85841,0.358407,-2.64159,0.804839
1.85841,0.358407,-2.14159,0.529526
1.85841,0.358407,-1.64159,0.165034
1.85841,0.358407,-1.14159,0.0379052
1.85841,0.358407,-0.641593,0.255933
1.85841,0.358407,-0.141593,0.63224
1.85841,0.358407,0.358407,0.823134
1.85841,0.358407,0.858407,0.647608
1.85841,0.358407,1.35841,0.281996
1.85841,0.358407,1.85841,0.0681527
1.85841,0.358407,2.35841,0.192951
1.85841,0.358407,2.85841,0.548533
1.85841,0.858407,-3.14159,1.66458
1.85841,0.858407,-2.64159,3.59259
1.85841,0.858407,-2.14159,4.05638
1.85841,0.858407,-1.64159,2.51153
1.85841,0.858407,-1.14159,0.6335
1.85841,0.858407,-0.641593,0.0310589
1.85841,0.858407,-0.141593,1.08153
1.85841,0.858407,0.358407,3.07761
1.85841,0.858407,0.858407,4.15647
1.85841,0.858407,1.35841,3.11222
1.85841,0.858407,1.85841,1.13437
1.85841,0.858407,2.35841,0.088076
1.85841,0.858407,2.85841,0.688463
1.85841,1.35841,-3.14159,0.315758
1.85841,1.35841,-2.64159,2.84819
1.85841,1.35841,-2.14159,6.4959
1.85841,1.35841,-1.64159,7.41838
1.85841,1.35841,-1.14159,4.45393
1.85841,1.35841,-0.641593,1.05394
1.85841,1.35841,-0.141593,0.0308576
1.85841,1.35841,0.358407,1.83887
1.85841,1.35841,0.858407,5.52663
1.85841,1.35841,1.35841,7.61103
1.85841,1.35841,1.85841,5.56471
1.85841,1.35841,2.35841,1.89251
1.85841,1.35841,2.85841,0.0850331
1.85841,1.85841,-3.14159,0.486413
1.85841,1.85841,-2.64159,0.27945
1.85841,1.85841,-2.14159,2.70106
1.85841,1.85841,-1.64159,6.17199
1.85841,1.85841,-1.14159,7.05377
1.85841,1.85841,-0.641593,4.24757
1.85841,1.85841,-0.141593,1.00843
1.85841,1.85841,0.358407,0.0279045
1.85841,1.85841,0.858407,1.75851
1.85841,1.85841,1.35841,5.26498
1.85841,1.85841,1.85841,7.23399
1.85841,1.85841,2.35841,5.287
1.85841,1.85841,2.85841,1.78888
1.85841,2.35841,-3.14159,1.63524
1.85841,2.35841,-2.64159,0.252474
1.85841,2.35841,-2.14159,0.142447
1.85841,2.35841,-1.64159,1.37661
1.85841,2.35841,-1.14159,3.01035
1.85841,2.35841,-0.641593,3.411
1.85841,2.35841,-0.141593,2.12598
1.85841,2.35841,0.358407,0.534864
1.85841,2.35841,0.858407,0.0170751
1.85841,2.35841,1.35841,0.917323
1.85841,2.35841,1.85841,2.59975
1.85841,2.35841,2.35841,3.49082
1.85841,2.35841,2.85841,2.60453
1.85841,2.85841,-3.14159,0.443525
1.85841,2.85841,-2.64159,0.239063
1.85841,2.85841,-2.14159,0.0380238
1.85841,2.85841,-1.64159,0.0210403
1.85841,2.85841,-1.14159,0.202987
1.85841,2.85841,-0.641593,0.421377
1.85841,2.85841,-0.141593,0.472453
1.85841,2.85841,0.358407,0.307489
1.85841,2.85841,0.858407,0.0832969
1.85841,2.85841,1.35841,0.00412513
1.85841,2.85841,1.85841,0.139584
1.85841,2.85841,2.35841,0.369761
1.85841,2.85841,2.85841,0.482167
2.35841,-3.14159,-3.14159,0.000600395
2.35841,-3.14159,-2.64159,0.000600421
2.35841,-3.14159,-2.14159,0.000600435
2.35841,-3.14159,-1.64159,0.000600429
2.35841,-3.14159,-1.14159,0.000600403
2.35841,-3.14159,-0.641593,0.000600367
2.35841,-3.14159,-0.141593,0.000600333
2.35841,-3.14159,0.358407,0.00060031
2.35841,-3.14159,0.858407,0.000600302
2.35841,-3.14159,1.35841,0.000600308
2.35841,-3.14159,1.85841,0.000600325
2.35841,-3.14159,2.35841,0.000600349
2.35841,-3.14159,2.85841,0.000600378
2.35841,-2.64159,-3.14159,1.1276
2.35841,-2.64159,-2.64159,1.48863
2.35841,-2.64159,-2.14159,1.12914
2.35841,-2.64159,-1.64159,0.415916
2.35841,-2.64159,-1.14159,0.011092
2.35841,-2.64159,-0.641593,0.246297
2.35841,-2.64159,-0.141593,0.933096
2.35841,-2.64159,0.358407,1.45721
2.35841,-2.64159,0.858407,1.29379
2.35841,-2.64159,1.35841,0.610365
2.35841,-2.64159,1.85841,0.0624408
2.35841,-2.64159,2.35841,0.112708
2.35841,-2.64159,2.85841,0.721339
2.35841,-2.14159,-3.14159,1.33768
2.35841,-2.14159,-2.64159,3.88045
2.35841,-2.14159,-2.14159,5.26356
2.35841,-2.14159,-1.64159,3.87576
2.35841,-2.14159,-1.14159,1.33154
2.35841,-2.14159,-0.641593,0.0255448
2.35841,-2.14159,-0.141593,0.771034
2.35841,-2.14159,0.358407,3.148
2.35841,-2.14159,0.858407,5.13859
2.35841,-2.14159,1.35841,4.51046
2.35841,-2.14159,1.85841,2.01083
2.35841,-2.14159,2.35841,0.201066
2.35841,-2.14159,2.85841,0.358938
2.35841,-1.64159,-3.14159,0.0589968
2.35841,-1.64159,-2.64159,1.94523
2.35841,-1.64159,-2.14159,5.80847
2.35841,-1.64159,-1.64159,7.97859
2.35841,-1.64159,-1.14159,5.78772
2.35841,-1.64159,-0.641593,1.91661
2.35841,-1.64159,-0.141593,0.0306404
2.35841,-1.64159,0.358407,1.09646
2.35841,-1.64159,0.858407,4.6595
2.35841,-1.64159,1.35841,7.77808
2.35841,-1.64159,1.85841,6.79319
2.35841,-1.64159,2.35841,2.94726
2.35841,-1.64159,2.85841,0.298976
2.35841,-1.14159,-3.14159,0.95376
2.35841,-1.14159,-2.64159,0.0747018
2.35841,-1.14159,-2.14159,1.62066
2.35841,-1.14159,-1.64159,4.69128
2.35841,-1.14159,-1.14159,6.377
2.35841,-1.14159,-0.641593,4.65968
2.35841,-1.14159,-0.141593,1.57467
2.35841,-1.14159,0.358407,0.0269454
2.35841,-1.14159,0.858407,0.906655
2.35841,-1.14159,1.35841,3.76953
2.35841,-1.14159,1.85841,6.21888
2.35841,-1.14159,2.35841,5.46013
2.35841,-1.14159,2.85841,2.42709
2.35841,-0.641593,-3.14159,1.54881
2.35841,-0.641593,-2.64159,0.441618
2.35841,-0.641593,-2.14159,0.0709281
2.35841,-0.641593,-1.64159,0.711893
2.35841,-0.641593,-1.14159,1.87053
2.35841,-0.641593,-0.641593,2.46053
2.35841,-0.641593,-0.141593,1.84625
2.35841,-0.641593,0.358407,0.672821
2.35841,-0.641593,0.858407,0.0271246
2.35841,-0.641593,1.35841,0.400352
2.35841,-0.641593,1.85841,1.5192
2.35841,-0.641593,2.35841,2.40358
2.35841,-0.641593,2.85841,2.14385
2.35841,-0.141593,-3.14159,0.167757
2.35841,-0.141593,-2.64159,0.129144
2.35841,-0.141593,-2.14159,0.0739634
2.35841,-0.141593,-1.64159,0.054102
2.35841,-0.141593,-1.14159,0.0879801
2.35841,-0.141593,-0.641593,0.144104
2.35841,-0.141593,-0.141593,0.169339
2.35841,-0.141593,0.358407,0.138273
2.35841,-0.141593,0.858407,0.077791
2.35841,-0.141593,1.35841,0.0420566
2.35841,-0.141593,1.85841,0.0629656
2.35841,-0.141593,2.35841,0.121873
2.35841,-0.141593,2.85841,0.166037
2.35841,0.358407,-3.14159,0.730319
2.35841,0.358407,-2.64159,0.804839
2.35841,0.358407,-2.14159,0.529526
2.35841,0.358407,-1.64159,0.165034
2.35841,0.358407,-1.14159,0.0379052
2.35841,0.358407,-0.641593,0.255933
2.35841,0.358407,-0.141593,0.63224
2.35841,0.358407,0.358407,0.823134
2.35841,0.358407,0.858407,0.647608
2.35841,0.358407,1.35841,0.281996
2.35841,0.358407,1.85841,0.0681527
2.35841,0.358407,2.35841,0.192951
2.35841,0.358407,2.85841,0.548533
2.35841,0.858407,-3.14159,1.66458
2.35841,0.858407,-2.64159,3.59259
2.35841,0.858407,-2.14159,4.05638
2.35841,0.858407,-1.64159,2.51153
2.35841,0.858407,-1.14159,0.6335
2.35841,0.858407,-0.641593,0.0310589
2.35841,0.858407,-0.141593,1.08153
2.35841,0.858407,0.358407,3.07761
2.35841,0.858407,0.858407,4.15647
2.35841,0.858407,1.35841,3.11222
2.35841,0.858407,1.85841,1.13437
2.35841,0.858407,2.35841,0.088076
2.35841,0.858407,2.85841,0.688463
2.35841,1.35841,-3.14159,0.315758
2.35841,1.35841,-2.64159,2.84819
2.35841,1.35841,-2.14159,6.4959
2.35841,1.35841,-1.64159,7.41838
2.35841,1.35841,-1.14159,4.45393
2.35841,1.35841,-0.641593,1.05394
2.35841,1.35841,-0.141593,0.0308576
2.35841,1.35841,0.358407,1.83887
2.35841,1.35841,0.858407,5.52663
2.35841,1.35841,1.35841,7.61103
2.35841,1.35841,1.85841,5.56471
2.35841,1.35841,2.35841,1.89251
2.35841,1.35841,2.85841,0.0850331
2.35841,1.85841,-3.14159,0.486413
2.35841,1.85841,-2.64159,0.27945
2.35841,1.85841,-2.14159,2.70106
2.35841,1.85841,-1.64159,6.17199
2.35841,1.85841,-1.14159,7.05377
2.35841,1.85841,-0.641593,4.24757
2.35841,1.85841,-0.141593,1.00843
2.35841,1.85841,0.358407,0.0279045
2.35841,1.85841,0.858407,1.75851
2.35841,1.85841,1.35841,5.26498
2.35841,1.85841,1.85841,7.23399
2.35841,1.85841,2.35841,5.287
2.35841,1.85841,2.85841,1.78888
2.35841,2.35841,-3.14159,1.63524
2.35841,2.35841,-2.64159,0.252474
2.35841,2.35841,-2.14159,0.142447
2.35841,2.35841,-1.64159,1.37661
2.35841,2.35841,-1.14159,3.01035
2.35841,2.35841,-0.641593,3.411
2.35841,2.35841,-0.141593,2.12598
2.35841,2.35841,0.358407,0.534864
2.35841,2.35841,0.858407,0.0170751
2.35841,2.35841,1.35841,0.917323
2.35841,2.35841,1.85841,2.59975
2.35841,2.35841,2.35841,3.49082
2.35841,2.35841,2.85841,2.60453
2.35841,2.85841,-3.14159,0.443525
2.35841,2.85841,-2.64159,0.239063
2.35841,2.85841,-2.14159,0.0380238
2.35841,2.85841,-1.64159,0.0210403
2.35841,2.85841,-1.14159,0.202987
2.35841,2.85841,-0.641593,0.421377
2.35841,2.85841,-0.141593,0.472453
2.35841,2.85841,0.358407,0.307489
2.35841,2.85841,0.858407,0.0832969
2.35841,2.85841,1.35841,0.00412513
2.35841,2.85841,1.85841,0.139584
2.35841,2.85841,2.35841,0.369761
2.35841,2.85841,2.85841,0.482167
2.85841,-3.14159,-3.14159,0.000600395
2.85841,-3.14159,-2.64159,0.000600421
2.85841,-3.14159,-2.14159,0.000600435
2.85841,-3.14159,-1.64159,0.000600429
2.85841,-3.14159,-1.14159,0.000600403
2.85841,-3.14159,-0.641593,0.000600367
2.85841,-3.14159,-0.141593,0.000600333
2.85841,-3.14159,0.358407,0.00060031
2.85841,-3.14159,0.858407,0.000600302
2.85841,-3.14159,1.35841,0.000600308
2.85841,-3.14159,1.85841,0.000600325
2.85841,-3.14159,2.35841,0.000600349
2.85841,-3.14159,2.85841,0.000600378
2.85841,-2.64159,-3.14159,1.1276
2.85841,-2.64159,-2.64159,1.48863
2.85841,-2.64159,-2.14159,1.12914
2.85841,-2.64159,-1.64159,0.415916
2.85841,-2.64159,-1.14159,0.011092
2.85841,-2.64159,-0.641593,0.246297
2.85841,-2.64159,-0.141593,0.933096
2.85841,-2.64159,0.358407,1.45721
2.85841,-2.64159,0.858407,1.29379
2.85841,-2.64159,1.35841,0.610365
2.85841,-2.64159,1.85841,0.0624408
2.85841,-2.64159,2.35841,0.112708
2.85841,-2.64159,2.85841,0.721339
2.85841,-2.14159,-3.14159,1.33768
2.85841,-2.14159,-2.64159,3.88045
2.85841,-2.14159,-2.14159,5.26356
2.85841,-2.14159,-1.64159,3.87576
2.85841,-2.14159,-1.14159,1.33154
2.85841,-2.14159,-0.641593,0.0255448
2.85841,-2.14159,-0.141593,0.771034
2.85841,-2.14159,0.358407,3.148
2.85841,-2.14159,0.858407,5.13859
2.85841,-2.14159,1.35841,4.51046
2.85841,-2.14159,1.85841,2.01083
2.85841,-2.14159,2.35841,0.201066
2.85841,-2.14159,2.85841,0.358938
2.85841,-1.64159,-3.14159,0.0589968
2.85841,-1.64159,-2.64159,1.94523
2.85841,-1.64159,-2.14159,5.80847
2.85841,-1.64159,-1.64159,7.97859
2.85841,-1.64159,-1.14159,5.78772
2.85841,-1.64159,-0.641593,1.91661
2.85841,-1.64159,-0.141593,0.0306404
2.85841,-1.64159,0.358407,1.09646
2.85841,-1.64159,0.858407,4.6595
2.85841,-1.64159,1.35841,7.77808
2.85841,-1.64159,1.85841,6.79319
2.85841,-1.64159,2.35841,2.94726
2.85841,-1.64159,2.85841,0.298976
2.85841,-1.14159,-3.14159,0.95376
2.85841,-1.14159,-2.64159,0.0747018
2.85841,-1.14159,-2.14159,1.62066
2.85841,-1.14159,-1.64159,4.69128
2.85841,-1.14159,-1.14159,6.377
2.85841,-1.14159,-0.641593,4.65968
2.85841,-1.14159,-0.141593,1.57467
2.85841,-1.14159,0.358407,0.0269454
2.85841,-1.14159,0.858407,0.906655
2.85841,-1.14159,1.35841,3.76953
2.85841,-1.14159,1.85841,6.21888
2.85841,-1.14159,2.35841,5.46013
2.85841,-1.14159,2.85841,2.42709
2.85841,-0.641593,-3.14159,1.54881
2.85841,-0.641593,-2.64159,0.441618
2.85841,-0.641593,-2.14159,0.0709281
2.85841,-0.641593,-1.64159,0.711893
2.85841,-0.641593,-1.14159,1.87053
2.85841,-0.641593,-0.641593,2.46053
2.85841,-0.641593,-0.141593,1.84625
2.85841,-0.641593,0.358407,0.672821
2.85841,-0.641593,0.858407,0.0271246
2.85841,-0.641593,1.35841,0.400352
2.85841,-0.641593,1.85841,1.5192
2.85841,-0.641593,2.35841,2.40358
2.85841,-0.641593,2.85841,2.14385
2.85841,-0.141593,-3.14159,0.167757
2.85841,-0.141593,-2.64159,0.129144
2.85841,-0.141593,-2.14159,0.0739634
2.85841,-0.141593,-1.64159,0.054102
2.85841,-0.141593,-1.14159,0.0879801
2.85841,-0.141593,-0.641593,0.144104
2.85841,-0.141593,-0.141593,0.169339
2.85841,-0.141593,0.358407,0.138273
2.85841,-0.141593,0.858407,0.077791
2.85841,-0.141593,1.35841,0.0420566
2.85841,-0.141593,1.85841,0.0629656
2.85841,-0.141593,2.35841,0.121873
2.85841,-0.141593,2.85841,0.166037
2.85841,0.358407,-3.14159,0.730319
2.85841,0.358407,-2.64159,0.804839
2.85841,0.358407,-2.14159,0.529526
2.85841,0.358407,-1.64159,0.165034
2.85841,0.358407,-1.14159,0.0379052
2.85841,0.358407,-0.641593,0.255933
2.85841,0.358407,-0.141593,0.63224
2.85841,0.358407,0.358407,0.823134
2.85841,0.358407,0.858407,0.647608
2.85841,0.358407,1.35841,0.281996
2.85841,0.358407,1.85841,0.0681527
2.85841,0.358407,2.35841,0.192951
2.85841,0.358407,2.85841,0.548533
2.85841,0.858407,-3.14159,1.66458
2.85841,0.858407,-2.64159,3.59259
2.85841,0.858407,-2.14159,4.05638
2.85841,0.858407,-1.64159,2.51153
2.85841,0.858407,-1.14159,0.6335
2.85841,0.858407,-0.641593,0.0310589
2.85841,0.858407,-0.141593,1.08153
2.85841,0.858407,0.358407,3.07761
2.85841,0.858407,0.858407,4.15647
2.85841,0.858407,1.35841,3.11222
2.85841,0.858407,1.85841,1.13437
2.85841,0.858407,2.35841,0.088076
2.85841,0.858407,2.85841,0.688463
2.85841,1.35841,-3.14159,0.315758
2.85841,1.35841,-2.64159,2.84819
2.85841,1.35841,-2.14159,6.4959
2.85841,1.35841,-1.64159,7.41838
2.85841,1.35841,-1.14159,4.45393
2.85841,1.35841,-0.641593,1.05394
2.85841,1.35841,-0.141593,0.0308576
2.85841,1.35841,0.358407,1.83887
2.85841,1.35841,0.858407,5.52663
2.85841,1.35841,1.35841,7.61103
2.85841,1.35841,1.85841,5.56471
2.85841,1.35841,2.35841,1.89251
2.85841,1.35841,2.85841,0.0850331
2.85841,1.85841,-3.14159,0.486413
2.85841,1.85841,-2.64159,0.27945
2.85841,1.85841,-2.14159,2.70106
2.85841,1.85841,-1.64159,6.17199
2.85841,1.85841,-1.14159,7.05377
2.85841,1.85841,-0.641593,4.24757
2.85841,1.85841,-0.141593,1.00843
2.85841,1.85841,0.358407,0.0279045
2.85841,1.85841,0.858407,1.75851
2.85841,1.85841,1.35841,5.26498
2.85841,1.85841,1.85841,7.23399
2.85841,1.85841,2.35841,5.287
2.85841,1.85841,2.85841,1.78888
2.85841,2.35841,-3.14159,1.63524
2.85841,2.35841,-2.64159,0.252474
2.85841,2.35841,-2.14159,0.142447
2.85841,2.35841,-1.64159,1.37661
2.85841,2.35841,-1.14159,3.01035
2.85841,2.35841,-0.641593,3.411
2.85841,2.35841,-0.141593,2.12598
2.85841,2.35841,0.358407,0.534864
2.85841,2.35841,0.858407,0.0170751
2.85841,2.35841,1.35841,0.917323
2.85841,2.35841,1.85841,2.59975
2.85841,2.35841,2.35841,3.49082
2.85841,2.35841,2.85841,2.60453
2.85841,2.85841,-3.14159,0.443525
2.85841,2.85841,-2.64159,0.239063
2.85841,2.85841,-2.14159,0.0380238
2.85841,2.85841,-1.64159,0.0210403
2.85841,2.85841,-1.14159,0.202987
2.85841,2.85841,-0.641593,0.421377
2.85841,2.85841,-0.141593,0.472453
2.85841,2.85841,0.358407,0.307489
2.85841,2.85841,0.858407,0.0832969
2.85841,2.85841,1.35841,0.00412513
2.85841,2.85841,1.85841,0.139584
2.85841,2.85841,2.35841,0.369761
2.85841,2.85841,2.85841,0.482167
